EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
-276134.625,-165299.546875,-77692.96875,-228583.328125,53240.06640625,-245366.1875,-310953.34375,-655751.8125,0.365234375,0.896240234375,0.59765625,-0.12195122241973877,2.378048896789551,0.18292683362960815,86.66666412353516,89433.0,873228.144734333
-276200.59375,-165335.578125,-77647.3671875,-228577.796875,53332.42578125,-245375.578125,-310947.625,-655741.5625,0.36669921875,0.896484375,0.59716796875,-0.060975611209869385,2.408536672592163,0.15243902802467346,86.66666412353516,89434.0,873228.144751875
-276136.9375,-165277.828125,-77970.84375,-228567.78125,52799.55859375,-245408.75,-310917.78125,-655797.6875,0.366455078125,0.896240234375,0.59912109375,-0.030487805604934692,2.4695122241973877,0.060975611209869385,86.66666412353516,89435.0,873228.148809083
-276073.0,-165244.03125,-78055.421875,-228579.84375,52676.17578125,-245410.53125,-310926.34375,-655821.8125,0.366455078125,0.896728515625,0.59765625,0.0,2.408536672592163,0.0,86.66666412353516,89436.0,873228.148832125
-276129.25,-165302.6875,-77714.515625,-228598.265625,53196.6171875,-245385.046875,-310964.8125,-655778.1875,0.362548828125,0.899169921875,0.599609375,0.0,2.408536672592163,0.0,86.66666412353516,89437.0,873228.148848041
-276209.53125,-165353.734375,-77579.7734375,-228594.78125,53434.34765625,-245384.515625,-310966.6875,-655753.5,0.364990234375,0.899658203125,0.59912109375,-0.09146341681480408,2.4390244483947754,0.0,86.66666412353516,89438.0,873228.148863333
-276166.625,-165307.515625,-77874.1015625,-228582.4375,52942.25390625,-245417.765625,-310934.9375,-655802.9375,0.364501953125,0.897216796875,0.5966796875,-0.09146341681480408,2.5,-0.060975611209869385,86.66666412353516,89439.0,873228.150794541
-276087.0625,-165256.1875,-78010.2734375,-228588.703125,52671.171875,-245420.28125,-310931.1875,-655838.375,0.365234375,0.89697265625,0.599365234375,-0.030487805604934692,2.5,0.0,86.66666412353516,89440.0,873228.150815208
-276121.28125,-165301.96875,-77693.3203125,-228608.546875,53137.515625,-245400.34375,-310970.96875,-655802.9375,0.36328125,0.898681640625,0.599609375,-0.060975611209869385,2.5304877758026123,0.0,86.66666412353516,89441.0,873228.153300666
-276212.5,-165367.953125,-77477.4921875,-228610.15625,53504.17578125,-245392.65625,-310983.75,-655767.9375,0.362548828125,0.8994140625,0.597412109375,0.0,2.5,0.0,86.66666412353516,89442.0,873228.166704041
-276193.09375,-165337.015625,-77726.671875,-228597.28125,53098.625,-245424.921875,-310954.34375,-655807.5,0.36474609375,0.899658203125,0.60009765625,-0.060975611209869385,2.5304877758026123,-0.030487805604934692,86.66666412353516,89443.0,873228.166723458
-276104.46875,-165276.75,-77949.65625,-228599.6875,52720.96875,-245436.453125,-310943.4375,-655853.625,0.365234375,0.8984375,0.6025390625,-0.18292683362960815,2.5304877758026123,0.12195122241973877,86.66666412353516,89444.0,873228.166775
-276118.625,-165306.96875,-77701.3671875,-228620.078125,53083.42578125,-245418.9375,-310978.21875,-655828.6875,0.364990234375,0.898193359375,0.599609375,-0.18292683362960815,2.4390244483947754,0.12195122241973877,86.66666412353516,89445.0,873228.174981791
-276211.3125,-165377.78125,-77415.4453125,-228625.890625,53550.21875,-245403.734375,-310999.59375,-655785.625,0.36376953125,0.89794921875,0.59814453125,-0.15243902802467346,2.5,0.15243902802467346,86.66666412353516,89446.0,873228.205153333
-276218.03125,-165364.640625,-77599.4453125,-228614.796875,53260.00390625,-245433.859375,-310974.8125,-655814.375,0.36474609375,0.89794921875,0.598876953125,-0.18292683362960815,2.5304877758026123,0.27439025044441223,86.66666412353516,89447.0,873228.20518575
-276127.375,-165298.84375,-77881.8828125,-228611.9375,52791.2421875,-245451.296875,-310955.59375,-655867.25,0.36474609375,0.897705078125,0.60302734375,-0.09146341681480408,2.408536672592163,0.3048780560493469,86.66666412353516,89448.0,873228.205202
-276117.96875,-165310.28125,-77707.2734375,-228630.453125,53030.140625,-245436.1875,-310983.65625,-655853.5,0.36474609375,0.896484375,0.600341796875,-0.09146341681480408,2.408536672592163,0.27439025044441223,86.66666412353516,89449.0,873228.20703375
-276207.75,-165384.578125,-77372.4375,-228639.75,53566.046875,-245415.8125,-311011.90625,-655804.375,0.36376953125,0.898193359375,0.600830078125,-0.21341463923454285,2.408536672592163,0.18292683362960815,86.66666412353516,89450.0,873228.207055041
-276239.5625,-165390.84375,-77477.3125,-228629.921875,53410.74609375,-245439.5,-310993.0625,-655818.875,0.36279296875,0.899169921875,0.597900390625,-0.18292683362960815,2.2865853309631348,0.27439025044441223,86.66666412353516,89451.0,873228.207071333
-276156.25,-165323.515625,-77788.8984375,-228625.625,52885.65625,-245463.640625,-310968.03125,-655877.6875,0.36474609375,0.898193359375,0.599365234375,-0.15243902802467346,2.378048896789551,0.24390244483947754,86.66666412353516,89452.0,873228.2089875
-276122.375,-165315.921875,-77707.4453125,-228641.453125,52989.546875,-245453.53125,-310990.1875,-655877.6875,0.364990234375,0.897216796875,0.600830078125,-0.18292683362960815,2.378048896789551,0.18292683362960815,86.66666412353516,89453.0,873228.210208708
-276201.9375,-165387.984375,-77347.40625,-228654.234375,53553.9765625,-245430.015625,-311024.15625,-655827.4375,0.363525390625,0.898193359375,0.600830078125,-0.15243902802467346,2.3475608825683594,0.15243902802467346,86.66666412353516,89454.0,873228.213236291
-276256.03125,-165413.09375,-77362.4296875,-228646.71875,53547.984375,-245445.9375,-311012.8125,-655827.0,0.36376953125,0.897216796875,0.60107421875,-0.18292683362960815,2.5,0.18292683362960815,86.66666412353516,89455.0,873228.213336708
-276181.0,-165349.796875,-77689.4765625,-228637.78125,53001.88671875,-245475.0,-310983.9375,-655884.875,0.364013671875,0.8984375,0.6025390625,-0.15243902802467346,2.5304877758026123,0.18292683362960815,86.66666412353516,89456.0,873228.215670541
-276128.71875,-165325.921875,-77698.59375,-228651.546875,52965.3203125,-245471.328125,-310997.6875,-655900.0625,0.36572265625,0.898681640625,0.599853515625,-0.15243902802467346,2.4695122241973877,0.21341463923454285,86.66666412353516,89457.0,873228.220490416
-276197.8125,-165393.875,-77337.84375,-228669.34375,53518.83984375,-245448.0,-311036.3125,-655854.125,0.36572265625,0.898681640625,0.60009765625,-0.12195122241973877,2.4695122241973877,0.24390244483947754,86.66666412353516,89458.0,873228.249280458
-276272.125,-165437.859375,-77261.9375,-228665.953125,53662.515625,-245455.765625,-311035.0625,-655840.625,0.365234375,0.898193359375,0.600830078125,-0.12195122241973877,2.5,0.21341463923454285,86.66666412353516,89459.0,873228.249309333
-276215.4375,-165384.578125,-77580.7578125,-228656.015625,53140.01953125,-245489.390625,-311004.9375,-655895.125,0.364990234375,0.898681640625,0.599609375,-0.18292683362960815,2.5,0.12195122241973877,86.66666412353516,89460.0,873228.25351425
-276142.84375,-165342.296875,-77692.7890625,-228665.140625,52971.48828125,-245491.53125,-311008.15625,-655922.125,0.3662109375,0.89794921875,0.594970703125,-0.12195122241973877,2.4695122241973877,0.060975611209869385,86.66666412353516,89461.0,873228.253531708
-276191.3125,-165396.296875,-77363.3203125,-228683.109375,53471.00390625,-245466.5,-311046.53125,-655880.75,0.3662109375,0.898681640625,0.599609375,-0.060975611209869385,2.5609755516052246,0.030487805604934692,86.66666412353516,89462.0,873228.255654875
-276273.8125,-165450.46875,-77198.8984375,-228680.78125,53753.53125,-245462.203125,-311051.4375,-655852.0625,0.366455078125,0.899169921875,0.599609375,-0.09146341681480408,2.5304877758026123,0.060975611209869385,86.66666412353516,89463.0,873228.255671625
-276239.5625,-165408.546875,-77479.1953125,-228668.984375,53288.16796875,-245495.375,-311019.4375,-655898.6875,0.3662109375,0.8994140625,0.59912109375,-0.15243902802467346,2.5304877758026123,0.12195122241973877,86.66666412353516,89464.0,873228.258140375
-276155.28125,-165353.90625,-77643.1640625,-228673.359375,52975.2421875,-245500.296875,-311013.71875,-655937.5,0.365966796875,0.898193359375,0.596923828125,-0.12195122241973877,2.4390244483947754,0.030487805604934692,86.66666412353516,89465.0,873228.258161916
-276181.1875,-165393.4375,-77340.7890625,-228691.6875,53411.19140625,-245479.90625,-311050.4375,-655903.6875,0.365478515625,0.900634765625,0.594970703125,-0.09146341681480408,2.5304877758026123,0.030487805604934692,86.66666412353516,89466.0,873228.259292541
-276272.21875,-165459.859375,-77098.9453125,-228694.28125,53814.953125,-245468.90625,-311065.75,-655865.375,0.36328125,0.898681640625,0.5966796875,-0.12195122241973877,2.408536672592163,0.12195122241973877,86.66666412353516,89467.0,873228.26678925
-276261.40625,-165435.28125,-77329.796875,-228682.3125,53444.62890625,-245501.015625,-311037.84375,-655902.1875,0.36328125,0.896728515625,0.596923828125,-0.09146341681480408,2.5,0.15243902802467346,86.66666412353516,89468.0,873228.266813
-276170.03125,-165371.703125,-77578.078125,-228681.5,53032.5546875,-245513.4375,-311022.75,-655949.5,0.364501953125,0.89892578125,0.598876953125,-0.18292683362960815,2.5609755516052246,0.18292683362960815,86.66666412353516,89469.0,873228.31150375
-276176.90625,-165396.46875,-77352.5,-228701.703125,53353.703125,-245496.265625,-311055.71875,-655928.375,0.36474609375,0.8994140625,0.5986328125,-0.09146341681480408,2.5609755516052246,0.18292683362960815,86.66666412353516,89470.0,873228.31152875
-276271.3125,-165471.21875,-77047.0,-228709.75,53849.28515625,-245480.625,-311080.40625,-655884.125,0.3662109375,0.899169921875,0.599365234375,-0.12195122241973877,2.4695122241973877,0.15243902802467346,86.66666412353516,89471.0,873228.312442541
-276287.78125,-165465.84375,-77207.578125,-228699.828125,53602.5234375,-245509.6875,-311058.84375,-655909.8125,0.364501953125,0.89794921875,0.599853515625,-0.18292683362960815,2.4695122241973877,0.12195122241973877,86.66666412353516,89472.0,873228.312459875
-276195.5,-165396.375,-77513.796875,-228695.0,53120.53125,-245528.90625,-311037.21875,-655963.625,0.36669921875,0.897705078125,0.59521484375,-0.15243902802467346,2.4390244483947754,0.060975611209869385,86.66666412353516,89473.0,873228.317125833
-276175.03125,-165399.421875,-77382.8125,-228711.1875,53306.85546875,-245514.0625,-311061.8125,-655953.4375,0.366455078125,0.897216796875,0.594482421875,-0.24390244483947754,2.378048896789551,0.12195122241973877,86.66666412353516,89474.0,873228.317144291
-276263.90625,-165475.234375,-77037.703125,-228724.421875,53853.7578125,-245494.21875,-311094.625,-655906.25,0.36572265625,0.8974609375,0.59619140625,-0.21341463923454285,2.408536672592163,0.12195122241973877,86.66666412353516,89475.0,873228.3172295
-276305.28125,-165489.1875,-77111.1953125,-228715.921875,53750.3125,-245515.9375,-311078.09375,-655915.6875,0.365478515625,0.898681640625,0.59619140625,-0.12195122241973877,2.3475608825683594,0.21341463923454285,86.66666412353516,89476.0,873228.323776958
-276223.84375,-165421.5,-77423.9375,-228707.875,53207.96875,-245539.015625,-311049.5625,-655972.125,0.367919921875,0.89794921875,0.597412109375,-0.060975611209869385,2.317073106765747,0.27439025044441223,86.66666412353516,89477.0,873228.323796166
-276183.53125,-165409.078125,-77356.6171875,-228723.078125,53266.26171875,-245531.59375,-311069.6875,-655976.875,0.3662109375,0.8994140625,0.596923828125,-0.12195122241973877,2.378048896789551,0.21341463923454285,86.66666412353516,89478.0,873228.323810541
-276261.46875,-165480.78125,-76988.8828125,-228738.71875,53836.14453125,-245509.765625,-311106.25,-655928.375,0.365234375,0.898681640625,0.599365234375,-0.12195122241973877,2.4695122241973877,0.21341463923454285,86.66666412353516,89479.0,873228.323824541
-276321.84375,-165511.265625,-76973.7734375,-228731.65625,53881.02734375,-245522.109375,-311097.03125,-655923.3125,0.36474609375,0.897705078125,0.599365234375,-0.09146341681480408,2.4390244483947754,0.15243902802467346,86.66666412353516,89480.0,873228.323838375
-276252.0,-165450.03125,-77305.203125,-228721.203125,53346.99609375,-245551.96875,-311066.09375,-655979.25,0.3642578125,0.89697265625,0.598876953125,-0.060975611209869385,2.4390244483947754,0.18292683362960815,86.66666412353516,89481.0,873228.323853541
-276193.96875,-165420.4375,-77359.1171875,-228733.359375,53265.81640625,-245550.546875,-311076.125,-655997.9375,0.362060546875,0.89794921875,0.59814453125,-0.030487805604934692,2.4695122241973877,0.21341463923454285,86.66666412353516,89482.0,873228.3238675
-276257.625,-165484.1875,-77004.0859375,-228752.140625,53802.97265625,-245527.203125,-311115.90625,-655953.875,0.3642578125,0.89794921875,0.598388671875,-0.09146341681480408,2.5,0.18292683362960815,86.66666412353516,89483.0,873228.32389025
-276334.71875,-165531.46875,-76899.296875,-228748.46875,53993.41015625,-245530.515625,-311116.25,-655934.1875,0.36474609375,0.898193359375,0.597900390625,-0.12195122241973877,2.4390244483947754,0.060975611209869385,86.66666412353516,89484.0,873228.327436541
-276284.625,-165481.234375,-77209.2734375,-228736.484375,53484.86328125,-245562.875,-311084.15625,-655985.8125,0.3662109375,0.899658203125,0.59912109375,-0.09146341681480408,2.4390244483947754,0.030487805604934692,86.66666412353516,89485.0,873228.327452916
-276210.0625,-165436.890625,-77347.5,-228744.171875,53274.9375,-245567.34375,-311084.96875,-656017.875,0.364990234375,0.8984375,0.598876953125,-0.18292683362960815,2.4390244483947754,0.060975611209869385,86.66666412353516,89486.0,873228.355991
-276255.59375,-165489.640625,-77036.0,-228764.65625,53752.3671875,-245545.71875,-311124.84375,-655980.5,0.365478515625,0.898193359375,0.598876953125,-0.12195122241973877,2.5304877758026123,0.15243902802467346,86.66666412353516,89487.0,873228.356017208
-276343.75,-165549.890625,-76845.2109375,-228765.359375,54076.55859375,-245540.265625,-311134.40625,-655949.25,0.365966796875,0.898193359375,0.6005859375,-0.09146341681480408,2.4390244483947754,0.09146341681480408,86.66666412353516,89488.0,873228.359458083
-276315.5625,-165510.734375,-77109.8515625,-228752.765625,53637.75,-245571.90625,-311102.03125,-655991.9375,0.365478515625,0.897216796875,0.599609375,-0.09146341681480408,2.4695122241973877,0.12195122241973877,86.66666412353516,89489.0,873228.359477708
-276225.28125,-165451.1875,-77301.1875,-228755.078125,53282.89453125,-245579.15625,-311093.8125,-656033.6875,0.36572265625,0.896240234375,0.598388671875,-0.12195122241973877,2.5304877758026123,0.09146341681480408,86.66666412353516,89490.0,873228.36229575
-276246.46875,-165487.125,-77018.4765625,-228775.015625,53686.921875,-245560.90625,-311130.65625,-656005.375,0.364990234375,0.897705078125,0.60107421875,-0.12195122241973877,2.378048896789551,0.09146341681480408,86.66666412353516,89491.0,873228.36231275
-276338.71875,-165556.328125,-76754.3671875,-228776.71875,54124.83984375,-245548.125,-311148.71875,-655964.6875,0.3662109375,0.89892578125,0.60009765625,-0.060975611209869385,2.317073106765747,0.0,86.66666412353516,89492.0,873228.362327041
-276336.21875,-165537.5625,-76963.9375,-228767.25,53792.51171875,-245579.234375,-311122.5,-655997.4375,0.36376953125,0.900390625,0.59912109375,-0.15243902802467346,2.5304877758026123,0.09146341681480408,86.66666412353516,89493.0,873228.364591916
-276244.75,-165472.375,-77232.1640625,-228767.0625,53349.0546875,-245594.984375,-311106.5,-656048.625,0.36572265625,0.89892578125,0.600830078125,-0.09146341681480408,2.4390244483947754,0.060975611209869385,86.66666412353516,89494.0,873228.366819291
-276240.90625,-165488.5625,-77029.296875,-228783.875,53628.62890625,-245577.09375,-311135.75,-656029.875,0.3681640625,0.8984375,0.6025390625,-0.18292683362960815,2.408536672592163,0.12195122241973877,86.66666412353516,89495.0,873228.396122708
-276329.6875,-165560.71875,-76710.203125,-228783.96875,54144.77734375,-245556.078125,-311159.25,-655980.0625,0.365478515625,0.897216796875,0.59814453125,-0.12195122241973877,2.408536672592163,0.09146341681480408,86.66666412353516,89496.0,873228.396143833
-276356.34375,-165564.015625,-76844.1328125,-228778.953125,53942.62890625,-245584.0625,-311140.9375,-656001.625,0.36474609375,0.898681640625,0.598388671875,-0.15243902802467346,2.4390244483947754,0.12195122241973877,86.66666412353516,89497.0,873228.399815333
-276267.65625,-165496.875,-77160.90625,-228778.234375,53443.82421875,-245607.578125,-311118.59375,-656058.75,0.365234375,0.898681640625,0.59765625,-0.18292683362960815,2.4390244483947754,0.12195122241973877,86.66666412353516,89498.0,873228.3998365
-276242.15625,-165495.625,-77059.78125,-228794.875,53587.50390625,-245595.96875,-311143.15625,-656055.375,0.36474609375,0.89794921875,0.600830078125,-0.15243902802467346,2.317073106765747,0.24390244483947754,86.66666412353516,89499.0,873228.399851125
